episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
544;Extrovert;0;0;0;-1.000;0;14.640;0.202;2.839;4.874;1.000;5.720
545;Conscientious;1;1;0;-1.000;2;13.408;0.321;2.906;6.914;1.380;3.100
545;Introvert;0;0;0;-1.000;0;17.869;1.014;3.599;10.369;0.320;0.480
545;NonAgreeable;5;1;1;1.384;1;28.577;3.000;3.786;4.607;0.020;1.300
545;Extrovert;0;0;0;-1.000;1;11.225;0.561;2.668;8.616;0.620;3.220
546;Conscientious;1;1;0;-1.000;1;14.094;0.220;2.609;5.065;2.120;1.500
546;Introvert;1;0;0;-1.000;4;23.161;0.895;2.802;7.173;0.420;3.900
546;NonAgreeable;3;1;1;1.798;1;24.819;3.000;3.566;4.538;0.120;0.620
546;Extrovert;1;0;0;-1.000;4;16.963;0.399;2.383;3.531;0.620;3.280
547;Conscientious;0;0;0;-1.000;3;16.816;1.580;2.953;9.990;2.000;3.720
547;Introvert;3;2;0;-1.000;2;20.253;1.336;3.420;5.135;0.200;4.060
547;NonAgreeable;3;0;1;1.795;2;22.428;1.223;3.230;7.758;0.200;4.660
547;Extrovert;0;0;0;-1.000;3;16.485;2.404;3.438;9.964;0.600;3.720
548;Conscientious;2;0;0;-1.000;4;33.482;0.792;3.291;5.654;6.240;7.260
548;Introvert;3;2;0;-1.000;1;44.701;1.621;3.995;4.280;0.920;4.140
548;NonAgreeable;1;0;1;3.015;3;25.780;3.000;3.797;4.265;0.220;2.320
548;Extrovert;0;0;0;-1.000;2;24.249;1.176;3.250;7.063;2.920;3.780
549;Conscientious;0;0;0;-1.000;1;14.160;0.002;3.217;8.796;3.820;1.480
549;Introvert;0;0;0;-1.000;1;25.543;0.156;3.621;9.438;1.020;1.860
549;NonAgreeable;3;1;1;11.932;3;29.753;1.870;2.950;7.632;0.420;3.960
549;Extrovert;3;1;0;-1.000;1;20.728;1.141;2.699;5.371;0.420;3.140
550;Conscientious;1;0;0;-1.000;2;17.382;1.467;4.205;5.821;1.900;4.420
550;Introvert;1;0;0;-1.000;3;19.010;2.702;4.476;7.449;1.120;2.780
550;NonAgreeable;2;1;0;-1.000;2;23.900;3.000;3.456;7.181;0.520;4.420
550;Extrovert;1;0;0;-1.000;3;15.614;1.344;3.571;8.510;0.820;2.780
551;Conscientious;0;0;0;-1.000;3;18.018;0.172;3.391;6.524;3.220;4.060
551;Introvert;1;0;0;-1.000;2;25.635;0.911;2.704;5.373;0.820;3.980
551;NonAgreeable;5;2;1;4.104;3;30.973;2.518;2.777;5.288;0.240;5.320
551;Extrovert;0;0;0;-1.000;2;15.159;1.438;3.117;5.777;1.020;2.260
552;Conscientious;0;0;0;-1.000;0;9.395;0.660;4.328;9.442;1.420;0.580
552;Introvert;4;2;1;0.923;0;14.499;1.553;3.536;5.098;0.220;0.340
552;NonAgreeable;1;0;0;-1.000;0;17.927;3.000;3.499;7.745;0.020;0.920
552;Extrovert;1;0;0;-1.000;0;10.893;0.813;4.244;3.193;0.540;0.000
553;Conscientious;2;1;0;-1.000;7;30.850;0.714;3.006;8.385;8.660;10.540
553;Introvert;3;1;1;7.153;3;30.706;3.000;3.241;7.085;0.400;7.760
553;NonAgreeable;1;0;0;-1.000;12;59.828;3.000;2.637;7.439;0.400;18.440
553;Extrovert;0;0;0;-1.000;2;25.797;0.636;3.761;9.111;2.300;2.440
554;Conscientious;1;1;0;-1.000;3;18.020;0.248;3.671;6.062;3.580;4.740
554;Introvert;0;0;0;-1.000;0;14.965;0.624;5.363;12.055;1.220;0.000
554;NonAgreeable;5;1;1;4.349;6;40.595;3.000;3.491;4.799;0.020;4.520
554;Extrovert;0;0;0;-1.000;3;20.019;0.628;3.321;4.595;0.920;3.640
555;Conscientious;0;0;0;-1.000;4;19.626;0.338;2.846;4.824;1.440;6.900
555;Introvert;2;0;0;-1.000;2;16.431;1.347;3.807;7.702;0.700;3.080
555;NonAgreeable;4;2;1;4.696;3;31.003;3.000;3.444;5.589;0.300;3.820
555;Extrovert;0;0;0;-1.000;1;16.869;0.563;3.527;8.998;0.820;4.640
556;Conscientious;0;0;0;-1.000;6;15.825;0.001;2.103;5.002;2.700;7.100
556;Introvert;0;0;0;-1.000;1;15.515;0.779;2.785;8.687;0.600;2.980
556;NonAgreeable;6;2;1;3.589;2;26.214;3.000;2.626;5.416;0.120;3.080
556;Extrovert;0;0;0;-1.000;5;12.515;1.212;2.126;7.452;0.400;7.300
557;Conscientious;1;1;0;-1.000;1;18.155;0.003;3.407;3.730;2.200;1.300
557;Introvert;1;0;0;-1.000;8;13.521;0.867;2.935;6.241;1.020;6.280
557;NonAgreeable;4;1;1;8.387;7;28.813;2.829;3.132;6.371;0.120;5.460
557;Extrovert;0;0;0;-1.000;0;13.882;1.569;3.669;6.948;0.820;0.000
558;Conscientious;0;0;0;-1.000;0;13.610;0.017;2.478;8.548;2.480;2.960
558;Introvert;5;2;0;-1.000;3;21.559;0.286;2.537;3.012;0.620;7.200
558;NonAgreeable;1;0;1;5.073;0;33.813;2.770;2.856;7.163;0.220;1.760
558;Extrovert;0;0;0;-1.000;3;15.546;0.755;2.156;6.497;0.920;7.120
559;Conscientious;0;0;0;-1.000;14;28.472;0.001;2.224;6.364;4.140;16.620
559;Introvert;0;0;1;6.208;6;41.691;1.284;2.821;6.845;1.020;6.900
559;NonAgreeable;6;2;0;-1.000;8;37.539;3.000;2.177;4.342;0.420;9.700
559;Extrovert;0;0;0;-1.000;6;16.635;0.596;2.464;3.787;2.120;10.280
560;Conscientious;2;1;0;-1.000;4;21.194;2.599;2.567;3.637;2.260;8.940
560;Introvert;1;1;0;-1.000;6;24.866;2.458;3.249;9.513;1.000;5.660
560;NonAgreeable;3;0;1;7.699;9;33.785;3.000;2.571;6.550;0.100;9.320
560;Extrovert;0;0;0;-1.000;1;12.975;3.000;2.869;4.790;1.400;2.240
561;Conscientious;2;1;0;-1.000;6;13.246;1.280;2.568;4.002;1.480;7.100
561;Introvert;0;0;1;1.403;0;28.660;0.046;4.508;13.063;0.320;0.280
561;NonAgreeable;4;1;0;-1.000;9;25.461;2.853;2.320;6.474;0.000;7.760
561;Extrovert;0;0;0;-1.000;7;11.422;0.198;2.358;4.205;0.800;5.360
562;Conscientious;0;0;0;-1.000;0;12.117;1.456;2.729;7.565;2.120;2.620
562;Introvert;3;0;0;-1.000;3;15.635;3.000;2.632;3.197;0.220;4.120
562;NonAgreeable;3;2;1;1.809;1;25.206;3.000;3.556;8.031;0.520;0.900
562;Extrovert;0;0;0;-1.000;2;10.304;1.113;2.134;4.123;1.120;4.960
563;Conscientious;3;0;0;-1.000;8;12.881;0.915;2.291;3.464;1.180;9.360
563;Introvert;1;1;0;-1.000;8;21.908;0.795;2.590;3.394;0.520;7.920
563;NonAgreeable;2;1;1;4.772;5;25.657;3.000;2.593;5.553;0.120;5.180
563;Extrovert;0;0;0;-1.000;1;19.077;0.815;3.607;10.301;0.520;2.180
564;Conscientious;1;0;0;-1.000;8;18.832;0.397;2.425;9.359;3.320;15.260
564;Introvert;0;0;1;0.811;0;31.118;1.569;3.461;10.801;0.720;0.040
564;NonAgreeable;5;2;0;-1.000;5;41.856;2.177;3.186;6.201;0.320;7.120
564;Extrovert;0;0;0;-1.000;7;15.747;0.552;2.638;10.800;1.320;12.500
565;Conscientious;0;0;0;-1.000;2;12.255;0.953;3.194;6.583;1.280;1.400
565;Introvert;0;0;0;-1.000;0;18.753;3.000;4.864;14.538;0.520;0.000
565;NonAgreeable;6;2;1;2.903;2;23.113;3.000;3.630;5.256;0.120;0.920
565;Extrovert;0;0;0;-1.000;0;14.582;2.562;3.090;6.817;0.620;0.860
566;Conscientious;0;0;0;-1.000;5;23.211;0.406;2.403;7.326;2.880;4.720
566;Introvert;1;0;0;-1.000;8;18.063;0.810;2.018;4.301;0.220;8.940
566;NonAgreeable;5;2;1;2.499;6;33.669;3.000;2.108;4.827;0.020;8.000
566;Extrovert;0;0;0;-1.000;7;17.451;0.023;1.905;3.284;0.760;9.320
567;Conscientious;1;0;0;-1.000;4;9.931;0.956;1.998;4.620;1.600;5.760
567;Introvert;0;0;0;-1.000;2;12.343;0.166;2.894;7.259;0.420;2.380
567;NonAgreeable;4;2;1;1.557;0;19.276;3.000;3.350;4.856;0.020;0.420
567;Extrovert;1;0;0;-1.000;2;9.768;0.860;2.185;3.439;0.520;3.520
568;Conscientious;5;1;0;-1.000;2;19.355;0.097;4.051;3.769;2.560;3.520
568;Introvert;0;0;0;-1.000;1;18.498;1.411;3.974;11.956;0.420;2.160
568;NonAgreeable;1;1;1;7.390;3;32.813;3.000;3.173;6.785;0.220;5.680
568;Extrovert;0;0;0;-1.000;0;12.617;1.079;3.453;7.886;0.720;0.000
569;Conscientious;0;0;0;-1.000;6;13.098;0.564;2.502;8.265;3.880;12.100
569;Introvert;2;0;0;-1.000;13;19.144;1.201;2.234;6.877;1.320;13.160
569;NonAgreeable;4;2;1;6.844;5;39.076;2.440;3.074;6.178;0.220;4.440
569;Extrovert;0;0;0;-1.000;8;21.037;1.159;2.798;9.462;1.020;6.540
570;Conscientious;4;1;0;-1.000;2;21.169;2.599;2.403;5.142;1.800;3.500
570;Introvert;0;0;0;-1.000;0;22.876;0.012;3.150;8.330;0.840;1.760
570;NonAgreeable;1;1;1;3.316;4;30.459;2.610;2.489;6.586;0.220;6.880
570;Extrovert;1;0;0;-1.000;2;15.513;0.363;2.070;5.446;1.420;6.300
571;Conscientious;0;0;0;-1.000;0;15.728;1.345;4.094;6.424;3.920;1.600
571;Introvert;3;1;0;-1.000;2;23.850;1.438;2.988;5.924;0.620;4.740
571;NonAgreeable;2;0;1;1.610;1;30.007;2.527;2.967;6.430;0.220;5.600
571;Extrovert;1;1;0;-1.000;1;15.357;0.452;2.720;5.032;1.420;1.460
572;Conscientious;0;0;0;-1.000;7;12.824;0.110;2.705;5.103;2.980;10.660
572;Introvert;0;0;0;-1.000;5;20.221;0.542;2.958;4.341;0.920;7.240
572;NonAgreeable;6;2;1;8.967;7;29.016;3.000;2.831;4.245;0.020;8.500
572;Extrovert;0;0;0;-1.000;5;19.435;2.102;3.181;5.711;1.220;8.940
573;Conscientious;0;0;0;-1.000;2;12.659;1.727;4.898;10.809;3.300;2.420
573;Introvert;3;1;1;1.252;0;27.879;2.722;3.886;4.661;0.220;1.040
573;NonAgreeable;3;1;0;-1.000;2;30.037;3.000;3.526;3.747;0.620;3.120
573;Extrovert;0;0;0;-1.000;0;16.160;0.702;4.535;5.918;1.020;1.160
574;Conscientious;2;0;0;-1.000;7;23.472;1.917;2.606;3.756;3.400;7.320
574;Introvert;0;0;1;1.202;3;31.781;3.000;3.021;6.157;0.920;3.620
574;NonAgreeable;4;2;0;-1.000;10;45.839;3.000;2.565;5.051;0.420;8.700
574;Extrovert;0;0;0;-1.000;10;16.737;0.058;2.564;5.666;1.280;8.040
575;Conscientious;0;0;0;-1.000;1;16.046;0.930;4.860;12.568;2.100;1.220
575;Introvert;6;2;0;-1.000;3;17.386;2.664;4.319;4.776;0.420;1.660
575;NonAgreeable;0;0;1;2.156;4;27.962;3.000;3.566;6.428;0.120;3.120
575;Extrovert;0;0;0;-1.000;0;13.730;0.689;3.605;5.099;0.620;1.060
576;Conscientious;1;1;0;-1.000;7;21.768;1.426;2.532;4.639;4.040;8.580
576;Introvert;2;0;0;-1.000;7;26.127;2.044;2.768;5.953;0.920;7.440
576;NonAgreeable;3;1;1;4.882;8;39.478;3.000;2.659;5.691;0.520;8.860
576;Extrovert;0;0;0;-1.000;0;15.342;1.675;3.109;5.033;1.120;1.980
577;Conscientious;1;0;0;-1.000;0;11.915;1.692;3.785;4.213;2.000;0.000
577;Introvert;0;0;0;-1.000;0;12.470;1.245;4.117;6.771;0.820;0.000
577;NonAgreeable;5;2;1;2.035;0;25.214;3.000;3.260;5.247;0.120;0.000
577;Extrovert;0;0;0;-1.000;0;15.737;2.426;3.456;8.642;0.860;0.000
578;Conscientious;0;0;0;-1.000;4;17.718;0.003;3.048;10.726;4.400;5.500
578;Introvert;3;0;0;-1.000;5;29.863;0.125;4.141;6.206;0.820;5.660
578;NonAgreeable;3;2;1;3.736;10;37.538;3.000;3.394;7.699;0.520;12.780
578;Extrovert;0;0;0;-1.000;3;14.976;0.122;3.479;12.176;1.620;7.600
579;Conscientious;2;1;0;-1.000;6;13.123;0.003;3.308;4.843;2.220;6.280
579;Introvert;2;1;0;-1.000;1;15.283;2.287;3.564;7.219;0.700;3.580
579;NonAgreeable;2;0;1;1.610;3;26.944;3.000;2.969;5.570;0.100;4.720
579;Extrovert;0;0;0;-1.000;4;13.937;0.993;3.012;6.929;0.400;5.140
580;Conscientious;0;0;0;-1.000;0;10.648;0.161;4.089;4.233;1.620;0.000
580;Introvert;6;2;0;-1.000;0;14.292;1.032;4.591;3.601;0.220;0.000
580;NonAgreeable;0;0;1;1.801;2;20.314;3.000;3.809;11.675;0.320;2.880
580;Extrovert;0;0;0;-1.000;2;13.634;1.655;3.848;12.039;0.420;2.880
581;Conscientious;0;0;0;-1.000;0;18.438;0.002;3.793;8.743;4.160;1.960
581;Introvert;1;1;0;-1.000;0;28.159;1.769;3.449;8.036;0.520;1.620
581;NonAgreeable;5;1;1;7.996;1;34.971;3.000;3.469;4.320;0.120;4.000
581;Extrovert;0;0;0;-1.000;1;20.998;0.812;3.218;6.071;0.820;3.140
582;Conscientious;5;1;0;-1.000;4;23.740;0.229;3.349;3.577;3.720;4.100
582;Introvert;1;1;0;-1.000;4;23.359;1.507;3.228;6.578;0.920;4.400
582;NonAgreeable;0;0;1;7.467;3;42.452;3.000;3.431;7.998;0.020;4.240
582;Extrovert;0;0;0;-1.000;3;20.344;1.971;3.059;4.645;0.920;2.740
583;Conscientious;2;1;0;-1.000;6;19.182;1.596;3.123;4.351;1.840;7.680
583;Introvert;2;0;0;-1.000;2;16.285;2.771;2.978;5.537;0.520;5.420
583;NonAgreeable;2;1;1;3.380;0;32.988;3.000;3.439;6.588;0.220;0.460
583;Extrovert;0;0;0;-1.000;4;11.013;2.493;3.598;8.940;1.620;3.720
584;Conscientious;3;0;0;-1.000;1;26.725;0.576;2.994;4.949;1.800;4.520
584;Introvert;2;1;1;1.007;4;28.301;2.276;3.834;6.749;0.120;1.820
584;NonAgreeable;1;1;0;-1.000;7;29.522;1.077;3.110;7.130;0.320;6.040
584;Extrovert;0;0;0;-1.000;2;20.278;0.388;3.814;7.839;0.920;2.420
585;Conscientious;0;0;0;-1.000;4;16.582;2.041;3.748;9.922;2.800;4.580
585;Introvert;4;1;0;-1.000;1;24.284;3.000;2.860;5.038;0.720;5.480
585;NonAgreeable;2;1;1;7.605;5;37.958;3.000;3.083;5.075;0.220;5.000
585;Extrovert;0;0;0;-1.000;2;22.440;2.284;3.193;7.935;1.520;3.880
586;Conscientious;0;0;0;-1.000;0;15.051;1.005;2.523;4.641;1.400;1.180
586;Introvert;2;1;0;-1.000;0;12.612;3.000;3.425;4.338;0.100;0.820
586;NonAgreeable;4;1;1;3.270;2;23.257;3.000;2.807;4.564;0.000;2.380
586;Extrovert;0;0;0;-1.000;2;11.038;1.337;3.967;9.668;0.700;1.480
587;Conscientious;0;0;0;-1.000;5;23.683;0.356;2.700;7.345;3.820;7.060
587;Introvert;1;0;0;-1.000;2;26.229;0.597;3.119;9.540;1.220;5.500
587;NonAgreeable;5;2;1;5.520;5;48.150;2.905;3.130;6.790;0.320;9.060
587;Extrovert;0;0;0;-1.000;2;16.751;0.689;2.618;8.793;2.420;5.880
588;Conscientious;5;2;0;-1.000;2;10.767;0.152;3.727;3.669;2.120;2.160
588;Introvert;0;0;0;-1.000;0;16.126;2.824;5.433;9.597;0.920;0.000
588;NonAgreeable;1;0;1;1.410;4;24.326;3.000;3.327;5.265;0.020;5.020
588;Extrovert;0;0;0;-1.000;2;15.929;2.893;3.823;9.051;0.720;3.760
589;Conscientious;3;1;0;-1.000;2;24.093;0.050;3.485;4.344;1.900;3.040
589;Introvert;3;1;0;-1.000;1;26.694;2.798;3.628;6.899;0.820;1.000
589;NonAgreeable;0;0;1;4.683;2;32.437;3.000;3.992;8.837;0.420;1.740
589;Extrovert;0;0;0;-1.000;3;16.105;0.345;3.850;9.707;1.320;3.780
590;Conscientious;2;1;0;-1.000;2;17.928;0.572;4.265;2.838;2.140;1.720
590;Introvert;4;1;0;-1.000;0;22.404;2.450;4.398;5.246;0.520;0.260
590;NonAgreeable;0;0;1;2.474;0;22.124;1.200;4.276;11.166;0.020;0.680
590;Extrovert;0;0;0;-1.000;2;12.713;0.755;3.937;9.846;1.220;0.780
591;Conscientious;0;0;0;-1.000;2;21.287;2.267;3.244;6.270;3.940;4.080
591;Introvert;6;2;0;-1.000;0;23.046;0.612;3.943;4.676;0.820;1.120
591;NonAgreeable;0;0;1;2.284;3;30.466;3.000;3.639;10.017;0.820;6.440
591;Extrovert;0;0;0;-1.000;1;22.215;1.132;4.195;6.544;1.520;3.760
592;Conscientious;0;0;0;-1.000;10;32.190;0.000;3.056;6.973;6.400;14.460
592;Introvert;3;1;1;0.988;2;25.645;3.000;3.699;6.885;0.320;5.860
592;NonAgreeable;2;1;0;-1.000;13;63.627;3.000;2.702;6.368;0.200;17.720
592;Extrovert;1;0;0;-1.000;9;28.761;0.291;2.602;6.154;2.300;14.760
593;Conscientious;2;0;0;-1.000;3;12.800;0.881;2.844;2.957;2.540;3.060
593;Introvert;1;1;1;1.606;3;26.343;1.035;3.121;5.197;0.100;3.060
593;NonAgreeable;3;1;0;-1.000;0;18.827;2.504;2.361;4.942;0.100;0.000
593;Extrovert;0;0;0;-1.000;0;18.453;0.090;3.145;7.614;0.420;0.000
594;Conscientious;0;0;0;-1.000;1;18.382;0.003;3.639;7.310;2.360;2.340
594;Introvert;0;0;0;-1.000;1;16.302;1.197;4.485;8.164;1.020;2.320
594;NonAgreeable;6;2;1;3.803;1;24.445;3.000;3.301;3.148;0.240;3.660
594;Extrovert;0;0;0;-1.000;1;12.117;1.127;3.942;3.472;0.620;3.640
595;Conscientious;1;0;0;-1.000;1;9.758;0.170;3.927;3.520;1.620;0.880
595;Introvert;3;1;0;-1.000;1;20.242;1.659;3.012;5.860;0.320;1.640
595;NonAgreeable;2;1;1;2.963;2;19.028;3.000;3.020;5.801;0.020;2.440
595;Extrovert;0;0;0;-1.000;0;11.943;1.021;3.749;8.924;0.720;0.120
596;Conscientious;0;0;0;-1.000;0;15.413;0.855;5.181;11.608;4.120;0.000
596;Introvert;2;0;0;-1.000;2;21.120;0.607;3.881;4.578;1.320;1.720
596;NonAgreeable;4;2;1;3.199;3;41.579;3.000;3.709;6.905;0.420;2.940
596;Extrovert;0;0;0;-1.000;1;21.666;0.514;3.659;5.268;0.620;1.680
597;Conscientious;0;0;0;-1.000;8;18.093;0.051;3.598;5.930;1.640;7.040
597;Introvert;1;1;0;-1.000;6;16.941;0.501;3.836;7.515;0.620;5.980
597;NonAgreeable;5;1;1;2.495;2;31.247;3.000;3.404;3.930;0.220;2.180
597;Extrovert;0;0;0;-1.000;0;20.479;0.861;5.230;7.157;0.900;0.000
598;Conscientious;1;0;0;-1.000;3;13.748;0.196;2.247;4.607;1.440;4.140
598;Introvert;2;1;0;-1.000;6;16.909;2.073;3.001;4.559;0.320;3.280
598;NonAgreeable;3;1;1;4.400;5;23.842;3.000;2.794;4.729;0.120;3.600
598;Extrovert;0;0;0;-1.000;0;10.667;0.915;2.776;5.724;0.720;1.200
599;Conscientious;2;0;0;-1.000;2;16.237;0.539;2.330;4.570;2.300;6.580
599;Introvert;1;1;0;-1.000;1;10.554;2.528;1.968;5.226;0.120;5.720
599;NonAgreeable;2;0;1;6.270;0;30.213;3.000;2.784;6.505;0.220;0.000
599;Extrovert;1;1;0;-1.000;1;15.502;0.823;2.273;3.824;1.220;2.660
600;Conscientious;1;0;0;-1.000;2;17.237;0.114;3.171;6.927;5.640;2.320
600;Introvert;0;0;0;-1.000;0;14.344;0.892;4.117;10.383;1.600;0.000
600;NonAgreeable;5;2;1;10.187;4;44.104;3.000;4.140;5.870;0.020;3.140
600;Extrovert;0;0;0;-1.000;2;21.540;0.406;3.275;6.372;1.520;2.420
601;Conscientious;0;0;0;-1.000;4;14.232;0.353;3.543;5.671;2.280;3.720
601;Introvert;0;0;0;-1.000;8;16.298;1.844;2.805;9.556;0.520;11.280
601;NonAgreeable;6;2;1;5.000;6;27.603;3.000;3.128;6.381;0.520;6.140
601;Extrovert;0;0;0;-1.000;6;16.238;0.214;2.943;9.087;0.520;9.040
602;Conscientious;6;2;0;-1.000;0;14.048;2.599;2.935;3.056;0.560;0.120
602;Introvert;0;0;1;0.674;2;16.621;3.000;2.443;6.963;0.120;2.760
602;NonAgreeable;0;0;0;-1.000;0;16.682;3.000;3.069;6.742;0.020;0.120
602;Extrovert;0;0;0;-1.000;2;12.834;1.628;2.894;7.441;0.120;2.760
603;Conscientious;3;1;0;-1.000;0;19.966;0.015;4.002;6.201;1.680;0.840
603;Introvert;0;0;1;2.202;1;17.820;2.708;3.709;8.693;0.520;2.020
603;NonAgreeable;3;1;0;-1.000;1;26.816;3.000;3.131;7.838;0.420;3.020
603;Extrovert;0;0;0;-1.000;0;9.092;0.059;3.566;5.361;1.080;0.160
604;Conscientious;0;0;0;-1.000;1;26.670;1.041;2.811;9.681;1.420;2.020
604;Introvert;1;0;0;-1.000;6;22.980;1.217;2.825;4.978;0.320;5.880
604;NonAgreeable;5;2;1;4.572;3;31.870;3.000;2.713;7.397;0.220;4.020
604;Extrovert;0;0;0;-1.000;6;16.878;0.613;2.330;6.752;0.420;6.360
605;Conscientious;0;0;0;-1.000;9;17.343;0.047;2.030;5.756;4.460;13.300
605;Introvert;5;2;0;-1.000;3;21.342;3.000;2.296;5.765;0.720;13.420
605;NonAgreeable;1;0;1;5.700;13;30.237;3.000;2.491;6.789;0.020;11.240
605;Extrovert;0;0;0;-1.000;3;17.650;1.435;2.379;4.948;1.220;4.800
606;Conscientious;2;1;0;-1.000;7;14.944;0.582;2.277;4.621;2.060;6.220
606;Introvert;0;0;0;-1.000;10;17.619;0.332;2.197;4.336;1.120;8.320
606;NonAgreeable;3;1;1;1.860;7;29.199;3.000;2.657;5.685;0.520;5.820
606;Extrovert;1;0;0;-1.000;0;11.801;0.811;3.150;5.353;1.120;0.000
607;Conscientious;1;1;0;-1.000;0;9.953;0.664;2.669;4.823;1.400;0.700
607;Introvert;2;0;0;-1.000;3;9.256;0.611;2.605;5.284;0.520;3.400
607;NonAgreeable;3;1;1;1.863;0;15.616;3.000;3.638;6.092;0.120;0.700
607;Extrovert;0;0;0;-1.000;3;8.406;0.970;3.068;6.442;0.520;3.400
608;Conscientious;1;1;0;-1.000;13;27.422;0.023;2.077;5.620;5.740;22.240
608;Introvert;5;1;1;8.268;13;44.390;1.254;2.743;5.249;1.100;10.420
608;NonAgreeable;0;0;0;-1.000;6;54.586;0.734;2.854;8.618;0.600;6.220
608;Extrovert;0;0;0;-1.000;12;19.642;0.936;2.130;8.689;2.300;19.380
609;Conscientious;0;0;0;-1.000;3;13.858;0.224;2.090;6.796;2.800;7.640
609;Introvert;3;1;0;-1.000;2;24.135;0.847;3.125;5.302;0.420;2.960
609;NonAgreeable;3;1;1;5.402;3;25.766;3.000;2.156;5.103;0.020;6.520
609;Extrovert;0;0;0;-1.000;2;14.434;1.237;2.455;5.719;0.920;7.200
610;Conscientious;0;0;0;-1.000;0;19.680;1.791;3.073;6.865;3.620;1.680
610;Introvert;2;1;0;-1.000;4;18.281;2.420;1.991;6.400;0.520;10.320
610;NonAgreeable;3;1;1;2.893;2;27.066;3.000;2.110;6.680;0.120;7.640
610;Extrovert;1;0;0;-1.000;4;19.428;1.240;1.967;5.143;0.820;13.300
611;Conscientious;1;0;0;-1.000;2;10.435;1.841;3.169;2.932;1.200;3.680
611;Introvert;1;1;0;-1.000;4;15.170;2.139;3.444;5.969;0.300;3.420
611;NonAgreeable;4;1;1;2.885;2;20.733;3.000;3.925;5.736;0.220;1.800
611;Extrovert;0;0;0;-1.000;0;16.520;0.695;5.478;12.282;0.420;0.000
612;Conscientious;0;0;0;-1.000;2;18.285;0.583;2.828;6.160;2.740;3.980
612;Introvert;4;1;1;2.969;2;32.137;2.257;3.625;5.034;0.020;2.540
612;NonAgreeable;2;1;0;-1.000;2;38.207;2.004;3.417;4.873;0.020;2.680
612;Extrovert;0;0;0;-1.000;0;16.717;1.588;3.523;7.102;0.820;0.000
613;Conscientious;2;1;0;-1.000;3;25.209;0.987;3.751;5.966;7.020;5.760
613;Introvert;3;1;1;6.197;12;44.763;3.000;3.323;6.938;0.120;12.740
613;NonAgreeable;1;0;0;-1.000;8;47.529;3.000;2.819;5.390;0.120;15.660
613;Extrovert;0;0;0;-1.000;7;31.790;1.741;3.317;8.398;1.920;9.920
614;Conscientious;5;2;0;-1.000;9;16.160;1.012;2.186;3.211;1.780;7.160
614;Introvert;1;0;0;-1.000;9;22.646;0.996;1.766;4.335;0.460;8.380
614;NonAgreeable;1;0;1;3.271;5;28.148;2.796;1.852;4.204;0.120;6.680
614;Extrovert;0;0;0;-1.000;5;16.636;1.523;1.678;4.362;0.820;8.320
615;Conscientious;3;1;0;-1.000;1;25.624;0.136;3.137;5.805;4.420;6.660
615;Introvert;0;0;0;-1.000;2;18.019;0.986;4.035;13.110;1.520;2.460
615;NonAgreeable;3;1;1;10.752;2;48.389;2.075;3.374;6.230;0.320;4.940
615;Extrovert;0;0;0;-1.000;1;22.281;0.190;3.123;7.774;1.220;7.020
616;Conscientious;1;1;0;-1.000;7;15.583;1.240;3.032;4.458;2.400;3.240
616;Introvert;1;1;0;-1.000;4;22.027;0.254;3.282;4.836;0.420;2.360
616;NonAgreeable;4;0;1;4.720;4;30.034;2.864;2.802;4.675;0.320;3.620
616;Extrovert;0;0;0;-1.000;1;15.711;0.401;3.130;6.721;0.420;1.400
617;Conscientious;5;1;0;-1.000;3;15.801;1.007;4.487;4.322;3.700;3.560
617;Introvert;0;0;0;-1.000;4;24.793;0.148;3.708;6.163;1.220;7.100
617;NonAgreeable;1;1;1;5.048;6;44.773;3.000;3.546;6.595;0.220;7.920
617;Extrovert;0;0;0;-1.000;5;16.622;0.632;4.160;7.273;2.120;4.840
618;Conscientious;3;1;0;-1.000;3;27.595;1.224;2.888;5.056;3.000;5.480
618;Introvert;2;0;0;-1.000;2;28.498;1.664;3.461;5.389;0.620;3.300
618;NonAgreeable;1;1;1;4.039;6;36.632;3.000;2.572;8.313;0.240;10.320
618;Extrovert;0;0;0;-1.000;1;16.491;2.029;2.970;8.040;1.720;4.100
619;Conscientious;1;0;0;-1.000;1;20.865;1.146;3.218;4.462;6.480;2.400
619;Introvert;1;1;0;-1.000;6;30.973;0.549;2.774;4.733;0.920;9.780
619;NonAgreeable;3;1;1;9.898;4;43.795;3.000;2.728;4.425;0.300;8.960
619;Extrovert;1;0;0;-1.000;3;19.945;1.532;2.776;3.690;1.320;5.320
620;Conscientious;1;0;0;-1.000;0;47.953;4.171;17.192;22.949;0.000;0.140
620;Introvert;0;0;0;-1.000;0;13.349;3.000;8.061;7.535;0.020;0.000
620;NonAgreeable;5;2;1;0.912;1;25.908;3.000;7.588;4.062;0.320;1.840
620;Extrovert;0;0;0;-1.000;1;15.479;0.133;7.452;4.680;0.720;1.700
621;Conscientious;1;1;0;-1.000;6;24.509;0.070;2.963;4.735;4.680;5.540
621;Introvert;1;0;0;-1.000;8;33.793;0.228;2.718;4.832;0.900;8.000
621;NonAgreeable;4;1;1;18.701;7;47.528;2.926;2.729;4.045;0.540;10.680
