episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
1040;Introvert;5;2;1;25.557;4;47.915;3.000;2.797;5.655;0.020;7.660
1040;NonConscientious;1;0;0;-1.000;20;43.481;0.041;2.931;5.521;2.120;15.980
1040;Neurotic;0;0;0;-1.000;12;31.165;0.230;2.782;6.375;1.760;16.280
1041;Extrovert;0;0;0;-1.000;1;17.182;2.332;3.833;5.271;1.360;1.820
1041;Introvert;3;1;1;2.057;0;22.994;3.000;4.724;10.047;0.120;0.620
1041;NonConscientious;3;1;0;-1.000;1;22.804;3.000;3.472;3.960;0.000;2.440
1041;Neurotic;0;0;0;-1.000;0;17.332;0.713;5.106;6.878;1.220;0.000
1042;Extrovert;0;0;0;-1.000;0;12.440;0.000;3.689;5.828;7.120;2.320
1042;Introvert;4;1;1;6.640;2;45.928;3.000;3.181;4.896;0.320;3.500
1042;NonConscientious;2;1;0;-1.000;2;30.528;1.813;3.055;6.857;0.620;5.200
1042;Neurotic;0;0;0;-1.000;2;22.472;0.240;3.674;7.589;1.120;4.380
1043;Extrovert;0;0;0;-1.000;9;25.303;0.567;2.055;4.469;1.980;8.560
1043;Introvert;2;1;1;3.209;8;30.558;2.683;2.089;4.534;0.120;9.260
1043;NonConscientious;4;1;0;-1.000;10;26.070;0.106;2.048;3.653;0.420;10.680
1043;Neurotic;0;0;0;-1.000;3;15.429;0.339;2.497;6.361;1.420;4.020
1044;Extrovert;1;0;0;-1.000;0;13.483;1.115;3.422;3.781;1.520;0.080
1044;Introvert;3;1;1;3.190;0;20.986;2.242;3.430;6.183;0.200;0.080
1044;NonConscientious;2;1;0;-1.000;0;20.813;1.139;3.254;4.073;0.120;0.000
1044;Neurotic;0;0;0;-1.000;0;9.628;0.499;4.152;7.273;0.620;0.000
1045;Extrovert;0;0;0;-1.000;2;16.747;0.333;3.390;10.361;1.140;3.980
1045;Introvert;3;1;0;-1.000;1;22.481;0.221;3.902;5.268;0.220;1.320
1045;NonConscientious;1;0;0;-1.000;1;17.679;2.474;3.440;10.106;0.020;1.460
1045;Neurotic;0;0;0;-1.000;2;14.468;1.580;3.328;5.321;0.220;3.640
1046;Extrovert;0;0;0;-1.000;0;19.541;0.050;3.584;8.268;1.700;1.460
1046;Introvert;3;1;1;2.093;6;34.943;0.470;3.156;8.200;0.100;5.320
1046;NonConscientious;3;1;0;-1.000;4;20.799;1.175;2.657;5.639;0.200;4.980
1046;Neurotic;0;0;0;-1.000;2;15.891;0.995;3.811;4.404;0.900;1.320
1047;Extrovert;0;0;0;-1.000;15;37.240;0.972;2.424;6.015;5.660;26.220
1047;Introvert;2;1;0;-1.000;5;35.498;3.000;2.415;5.458;0.120;9.520
1047;NonConscientious;4;1;0;-1.000;7;47.358;0.054;2.801;3.446;1.880;13.460
1047;Neurotic;0;0;0;-1.000;5;28.659;0.098;3.262;9.058;3.440;14.460
1048;Extrovert;0;0;0;-1.000;10;13.921;0.821;1.482;6.239;0.820;8.300
1048;Introvert;6;2;1;1.653;0;23.178;3.000;2.949;4.847;0.020;0.000
1048;NonConscientious;0;0;0;-1.000;10;15.397;2.187;1.502;5.911;0.420;8.300
1048;Neurotic;0;0;0;-1.000;6;7.651;1.504;2.000;6.279;0.420;5.520
1049;Extrovert;0;0;0;-1.000;5;25.894;0.492;2.857;8.119;3.680;9.400
1049;Introvert;3;1;1;6.895;4;46.900;3.000;3.808;8.110;0.120;4.600
1049;NonConscientious;3;1;0;-1.000;3;32.508;0.460;3.398;6.176;0.620;6.140
1049;Neurotic;0;0;0;-1.000;2;12.634;0.214;3.440;11.303;2.020;5.500
1050;Extrovert;0;0;0;-1.000;7;18.109;0.136;2.485;11.102;1.140;10.360
1050;Introvert;6;2;1;1.517;0;28.453;3.000;3.887;7.241;0.120;0.000
1050;NonConscientious;0;0;0;-1.000;9;23.409;0.503;2.530;11.014;0.600;11.580
1050;Neurotic;0;0;0;-1.000;4;10.854;0.379;2.595;6.302;0.500;7.220
1051;Extrovert;0;0;0;-1.000;10;16.750;0.485;2.601;6.326;1.900;8.900
1051;Introvert;6;2;1;6.407;1;36.146;3.000;2.914;4.124;0.240;3.180
1051;NonConscientious;0;0;0;-1.000;14;26.924;2.326;2.947;6.064;0.800;7.120
1051;Neurotic;0;0;0;-1.000;9;15.784;2.734;3.036;5.798;0.600;5.240
1052;Extrovert;0;0;0;-1.000;3;10.572;1.142;2.962;4.892;1.220;2.360
1052;Introvert;5;1;1;2.214;1;18.307;3.000;3.142;4.641;0.120;2.260
1052;NonConscientious;1;1;0;-1.000;4;17.567;2.903;2.779;5.140;0.420;3.780
1052;Neurotic;0;0;0;-1.000;0;13.922;0.537;3.760;5.563;0.460;0.000
1053;Extrovert;0;0;0;-1.000;2;17.081;0.215;2.714;8.716;2.460;4.640
1053;Introvert;6;2;1;3.810;7;37.335;3.000;3.265;7.980;0.020;3.240
1053;NonConscientious;0;0;0;-1.000;7;19.049;2.576;2.863;10.882;0.820;7.700
1053;Neurotic;0;0;0;-1.000;2;17.236;2.137;2.743;9.650;1.020;1.880
1054;Extrovert;0;0;0;-1.000;6;23.479;0.004;1.880;3.017;1.940;10.360
1054;Introvert;4;1;1;14.539;6;39.298;3.000;2.379;3.506;0.220;9.560
1054;NonConscientious;1;1;0;-1.000;5;25.770;2.980;2.163;3.780;0.620;9.760
1054;Neurotic;1;0;0;-1.000;7;21.834;1.675;2.120;3.106;0.820;11.660
1055;Extrovert;0;0;0;-1.000;5;10.333;0.791;2.453;7.656;0.880;6.620
1055;Introvert;6;2;1;2.105;0;21.483;1.636;4.076;4.499;0.220;0.000
1055;NonConscientious;0;0;0;-1.000;5;9.690;0.558;2.557;7.252;0.420;6.380
1055;Neurotic;0;0;0;-1.000;0;13.056;0.951;3.184;9.172;0.420;2.000
1056;Extrovert;0;0;0;-1.000;2;13.674;1.461;3.235;8.080;1.100;2.820
1056;Introvert;4;1;1;2.059;2;17.880;2.459;2.870;5.182;0.120;3.560
1056;NonConscientious;2;1;0;-1.000;1;18.888;1.553;2.950;7.872;0.300;4.160
1056;Neurotic;0;0;0;-1.000;1;12.261;0.710;4.397;6.318;0.620;0.780
1057;Extrovert;0;0;0;-1.000;5;16.624;0.787;2.742;8.982;1.040;8.320
1057;Introvert;6;2;1;2.987;0;22.416;1.785;4.297;3.607;0.320;0.000
1057;NonConscientious;0;0;0;-1.000;2;17.951;1.230;2.841;8.017;0.420;3.420
1057;Neurotic;0;0;0;-1.000;3;17.277;2.340;3.223;10.002;0.220;6.060
1058;Extrovert;0;0;0;-1.000;4;15.415;0.353;2.536;3.539;2.280;6.860
1058;Introvert;1;1;1;2.958;2;32.633;3.000;2.730;6.708;0.020;7.180
1058;NonConscientious;5;1;0;-1.000;4;18.394;1.999;2.520;2.435;0.720;7.560
1058;Neurotic;0;0;0;-1.000;2;20.181;1.108;2.589;6.469;0.620;6.220
1059;Extrovert;0;0;0;-1.000;6;19.972;1.491;2.450;4.504;0.820;3.580
1059;Introvert;4;1;1;1.110;5;28.987;3.000;3.018;7.796;0.320;3.560
1059;NonConscientious;3;1;0;-1.000;8;17.799;1.716;2.441;5.023;0.620;5.680
1059;Neurotic;0;0;0;-1.000;1;10.977;0.985;3.326;8.715;0.520;1.880
1060;Extrovert;0;0;0;-1.000;3;14.000;0.477;2.514;6.670;1.780;3.540
1060;Introvert;6;2;1;3.087;0;24.879;2.303;2.877;5.138;0.000;0.200
1060;NonConscientious;0;0;0;-1.000;0;21.377;2.316;3.612;11.047;0.300;0.000
1060;Neurotic;0;0;0;-1.000;3;10.895;0.608;2.571;5.470;0.700;3.340
1061;Extrovert;2;1;0;-1.000;2;18.677;0.859;3.157;4.925;2.500;5.280
1061;Introvert;2;1;1;4.105;0;32.125;3.000;3.161;8.067;0.220;1.760
1061;NonConscientious;2;0;0;-1.000;2;18.201;1.664;2.954;6.220;0.620;4.480
1061;Neurotic;0;0;0;-1.000;0;16.403;0.179;3.850;7.262;1.420;0.440
1062;Extrovert;0;0;0;-1.000;2;22.488;0.001;2.270;6.551;2.500;6.060
1062;Introvert;1;0;1;7.517;1;28.056;2.714;2.558;3.855;0.520;2.960
1062;NonConscientious;0;0;0;-1.000;0;25.120;0.187;2.484;4.570;0.820;3.540
1062;Neurotic;5;2;0;-1.000;1;14.607;0.472;2.219;4.447;0.820;8.660
1063;Extrovert;0;0;0;-1.000;1;14.297;1.102;3.369;5.560;1.120;3.180
1063;Introvert;3;1;1;2.495;0;25.067;3.000;3.518;5.760;0.320;1.640
1063;NonConscientious;2;1;0;-1.000;1;15.912;3.000;3.209;4.291;0.020;4.600
1063;Neurotic;1;0;0;-1.000;0;11.330;0.839;4.107;6.503;0.720;0.220
1064;Extrovert;0;0;0;-1.000;4;24.328;1.302;2.985;6.313;2.860;3.540
1064;Introvert;1;1;1;3.702;4;36.433;3.000;3.396;8.621;0.320;5.380
1064;NonConscientious;5;1;0;-1.000;5;22.216;1.243;3.220;3.134;1.020;3.620
1064;Neurotic;0;0;0;-1.000;7;18.131;0.940;2.748;8.504;1.120;7.620
1065;Extrovert;0;0;0;-1.000;5;24.319;0.721;2.467;7.849;1.840;8.460
1065;Introvert;3;1;1;2.507;3;34.884;3.000;2.656;5.419;0.120;5.080
1065;NonConscientious;3;1;0;-1.000;0;22.605;0.927;3.128;5.935;0.520;2.680
1065;Neurotic;0;0;0;-1.000;4;16.429;0.551;2.822;7.066;0.920;7.360
1066;Extrovert;0;0;0;-1.000;3;17.190;0.865;3.601;8.928;1.100;4.900
1066;Introvert;3;1;1;2.354;1;28.981;3.000;4.430;4.687;0.100;0.280
1066;NonConscientious;3;1;0;-1.000;4;19.128;0.649;3.286;3.318;0.500;5.180
1066;Neurotic;0;0;0;-1.000;0;10.530;0.194;4.392;11.280;0.600;0.000
1067;Extrovert;0;0;0;-1.000;5;22.356;1.196;2.466;6.701;1.920;7.720
1067;Introvert;4;1;1;5.471;2;25.157;2.773;2.432;3.569;0.220;5.780
1067;NonConscientious;2;1;0;-1.000;7;22.028;2.105;2.074;5.169;0.520;10.320
1067;Neurotic;0;0;0;-1.000;4;15.219;1.814;2.531;4.015;0.920;4.660
1068;Extrovert;0;0;0;-1.000;0;12.914;1.809;4.440;5.491;2.500;0.520
1068;Introvert;6;2;1;1.894;0;27.016;3.000;3.630;4.934;0.220;0.960
1068;NonConscientious;0;0;0;-1.000;0;22.464;3.000;3.689;6.896;0.120;1.140
1068;Neurotic;0;0;0;-1.000;0;18.646;2.159;4.557;7.600;1.120;0.700
1069;Extrovert;0;0;0;-1.000;4;20.730;0.858;2.178;5.287;3.660;5.620
1069;Introvert;3;1;1;1.920;4;28.326;3.000;2.215;5.034;0.420;7.180
1069;NonConscientious;1;0;0;-1.000;3;28.388;2.728;3.037;4.506;0.500;3.080
1069;Neurotic;2;1;0;-1.000;5;18.934;1.767;2.011;3.941;1.600;8.680
1070;Extrovert;1;1;0;-1.000;11;22.639;0.952;2.611;7.240;1.800;9.400
1070;Introvert;2;0;1;1.499;8;32.828;1.779;3.232;6.736;0.000;5.080
1070;NonConscientious;3;1;0;-1.000;9;28.029;0.007;2.677;7.842;0.560;5.260
1070;Neurotic;0;0;0;-1.000;2;13.602;1.358;3.910;9.060;1.200;4.440
1071;Extrovert;0;0;0;-1.000;2;18.597;0.589;2.994;4.118;1.520;3.860
1071;Introvert;4;1;1;6.627;0;31.741;3.000;3.245;4.212;0.120;0.680
1071;NonConscientious;2;1;0;-1.000;2;17.532;1.552;3.373;3.510;0.820;3.660
1071;Neurotic;0;0;0;-1.000;0;13.165;0.233;4.152;9.357;1.120;0.000
1072;Extrovert;1;0;0;-1.000;1;13.227;1.256;3.583;4.455;2.900;1.700
1072;Introvert;4;2;1;2.388;3;26.975;0.925;3.457;5.987;0.020;4.600
1072;NonConscientious;1;0;0;-1.000;0;8.874;3.000;5.768;7.700;0.020;0.000
1072;Neurotic;0;0;0;-1.000;2;16.086;0.496;4.213;7.453;0.320;2.900
1073;Extrovert;1;1;0;-1.000;5;16.514;0.586;2.706;4.462;1.380;5.380
1073;Introvert;2;1;1;5.947;2;23.465;1.688;3.700;9.087;0.520;2.920
1073;NonConscientious;3;0;0;-1.000;3;15.811;1.058;2.924;4.273;0.220;4.520
1073;Neurotic;0;0;0;-1.000;4;16.404;1.194;2.861;7.925;1.020;6.340
1074;Extrovert;0;0;0;-1.000;1;15.795;2.564;2.934;7.017;2.100;1.940
1074;Introvert;3;2;1;4.681;3;27.149;3.000;2.733;4.386;0.120;3.160
1074;NonConscientious;2;0;0;-1.000;1;26.079;0.450;2.794;4.852;0.120;4.720
1074;Neurotic;1;0;0;-1.000;5;12.117;1.728;2.785;6.445;0.520;6.500
1075;Extrovert;0;0;0;-1.000;1;18.730;0.914;2.803;3.881;0.720;2.940
1075;Introvert;2;1;1;1.090;2;21.330;3.000;3.081;3.743;0.220;1.420
1075;NonConscientious;4;1;0;-1.000;3;20.027;0.447;2.841;4.129;0.020;3.920
1075;Neurotic;0;0;0;-1.000;0;13.787;0.101;4.476;9.763;0.620;0.000
1076;Extrovert;0;0;0;-1.000;8;21.573;0.328;2.855;4.429;2.100;6.940
1076;Introvert;1;1;1;4.805;3;36.614;3.000;3.882;7.149;0.500;4.280
1076;NonConscientious;5;1;0;-1.000;9;18.993;0.372;2.650;3.593;0.400;6.740
1076;Neurotic;0;0;0;-1.000;6;15.426;0.864;3.244;6.622;0.620;6.440
1077;Extrovert;0;0;0;-1.000;2;19.287;1.310;3.824;6.157;2.280;2.520
1077;Introvert;4;2;1;2.464;4;33.217;3.000;3.165;4.874;0.320;4.640
1077;NonConscientious;2;0;0;-1.000;6;25.642;1.241;3.056;6.010;0.420;7.000
1077;Neurotic;0;0;0;-1.000;0;15.985;1.234;4.925;7.015;1.620;0.000
1078;Extrovert;0;0;0;-1.000;5;15.717;0.548;2.360;4.266;2.400;6.020
1078;Introvert;4;1;1;6.393;4;28.526;3.000;2.788;5.490;0.220;3.200
1078;NonConscientious;2;1;0;-1.000;7;20.076;0.827;2.624;6.476;0.220;6.600
1078;Neurotic;0;0;0;-1.000;6;17.892;1.217;2.872;6.478;0.920;3.860
1079;Extrovert;0;0;0;-1.000;4;22.058;0.172;2.969;4.445;2.000;5.360
1079;Introvert;4;1;1;2.796;0;24.130;3.000;3.705;5.234;0.220;2.040
1079;NonConscientious;2;1;0;-1.000;3;19.887;1.793;3.676;6.598;0.620;3.120
1079;Neurotic;0;0;0;-1.000;5;17.478;0.553;3.296;5.059;1.020;3.380
1080;Extrovert;0;0;0;-1.000;10;15.590;0.322;1.664;5.360;3.260;12.020
1080;Introvert;4;2;1;4.943;7;36.297;3.000;1.862;4.626;0.020;6.340
1080;NonConscientious;2;0;0;-1.000;2;16.669;0.615;1.483;3.260;0.680;10.520
1080;Neurotic;0;0;0;-1.000;11;18.470;0.072;1.595;4.675;0.660;12.480
1081;Extrovert;0;0;0;-1.000;4;15.866;0.839;3.444;3.792;3.600;9.720
1081;Introvert;6;2;1;7.216;4;43.627;0.838;3.206;5.178;0.120;8.100
1081;NonConscientious;0;0;0;-1.000;6;27.517;1.748;3.318;8.832;1.000;9.160
1081;Neurotic;0;0;0;-1.000;6;19.953;0.189;2.803;6.021;1.620;10.780
1082;Extrovert;0;0;0;-1.000;7;28.218;1.364;2.742;6.790;1.580;7.400
1082;Introvert;3;1;1;11.403;8;33.438;3.000;3.069;8.395;0.020;6.940
1082;NonConscientious;3;1;0;-1.000;2;27.412;3.000;3.564;5.644;0.620;2.700
1082;Neurotic;0;0;0;-1.000;3;15.534;0.527;3.956;11.587;1.420;3.200
1083;Extrovert;0;0;0;-1.000;6;29.142;0.208;3.002;7.161;3.540;8.680
1083;Introvert;3;1;1;4.700;9;44.155;3.000;2.628;6.258;0.120;9.960
1083;NonConscientious;3;1;0;-1.000;3;33.301;1.786;3.798;6.594;1.220;3.260
1083;Neurotic;0;0;0;-1.000;8;21.481;0.405;2.892;6.223;1.520;7.960
1084;Extrovert;0;0;0;-1.000;3;15.522;1.441;3.175;5.842;0.720;2.840
1084;Introvert;2;1;1;2.929;2;25.222;2.953;3.469;7.524;0.020;1.820
1084;NonConscientious;3;1;0;-1.000;0;23.146;0.724;4.224;6.462;0.320;0.000
1084;Neurotic;1;0;0;-1.000;1;7.074;0.372;3.066;4.121;0.320;1.900
1085;Extrovert;0;0;0;-1.000;9;20.724;0.601;2.506;3.400;2.720;12.060
1085;Introvert;2;0;1;5.132;0;36.897;3.000;3.104;6.557;0.220;1.560
1085;NonConscientious;4;2;0;-1.000;8;27.749;0.425;2.406;3.863;0.520;10.780
1085;Neurotic;0;0;0;-1.000;5;19.487;0.926;3.044;6.061;1.220;6.360
1086;Extrovert;0;0;0;-1.000;5;22.180;1.336;3.358;6.865;1.840;7.640
1086;Introvert;3;1;1;9.294;0;40.212;3.000;3.266;5.719;0.000;0.460
1086;NonConscientious;3;1;0;-1.000;5;22.112;2.143;3.055;4.543;0.300;7.640
1086;Neurotic;0;0;0;-1.000;0;9.994;0.262;4.518;10.478;1.200;0.000
1087;Extrovert;0;0;0;-1.000;7;23.279;0.305;1.970;6.776;3.000;11.500
1087;Introvert;2;1;1;7.600;8;43.717;1.115;2.033;5.213;0.020;9.800
1087;NonConscientious;4;1;0;-1.000;7;29.893;0.529;1.871;3.365;0.560;14.820
1087;Neurotic;0;0;0;-1.000;10;19.371;1.413;1.848;4.845;1.720;16.600
1088;Extrovert;0;0;0;-1.000;7;23.206;1.034;3.565;8.579;3.780;7.400
1088;Introvert;5;2;1;10.505;3;51.575;3.000;3.578;5.018;0.420;1.920
1088;NonConscientious;1;0;0;-1.000;8;34.071;0.790;3.078;6.857;1.320;7.840
1088;Neurotic;0;0;0;-1.000;0;21.283;0.371;4.680;9.609;1.920;0.660
1089;Extrovert;2;0;0;-1.000;8;14.374;0.007;2.560;3.621;2.280;9.820
1089;Introvert;2;2;1;1.882;5;26.283;2.551;2.551;5.725;0.220;4.440
1089;NonConscientious;2;0;0;-1.000;10;23.205;0.397;2.286;5.603;0.420;9.560
1089;Neurotic;0;0;0;-1.000;3;16.731;0.476;3.728;12.211;0.720;2.560
1090;Extrovert;0;0;0;-1.000;5;20.916;2.599;3.167;4.016;3.520;8.980
1090;Introvert;2;0;1;4.889;4;35.461;3.000;3.384;5.937;0.520;8.580
1090;NonConscientious;4;2;0;-1.000;5;24.883;3.000;3.548;5.089;0.420;6.820
1090;Neurotic;0;0;0;-1.000;0;15.520;1.639;5.762;9.345;1.620;0.000
1091;Extrovert;0;0;0;-1.000;6;20.791;1.857;2.897;5.876;2.720;5.740
1091;Introvert;3;1;1;7.287;1;39.015;3.000;3.944;7.486;0.520;2.660
1091;NonConscientious;1;1;0;-1.000;6;27.343;0.100;3.427;7.414;0.320;5.740
1091;Neurotic;2;0;0;-1.000;1;18.339;0.572;3.828;6.669;1.120;2.660
1092;Extrovert;1;0;0;-1.000;13;28.760;1.463;2.163;5.928;3.640;17.620
1092;Introvert;5;2;1;14.519;4;52.276;3.000;2.966;5.883;0.120;2.720
1092;NonConscientious;0;0;0;-1.000;6;19.704;1.733;2.250;5.863;0.420;9.420
1092;Neurotic;0;0;0;-1.000;7;16.584;0.077;3.172;8.598;1.020;8.640
1093;Extrovert;0;0;0;-1.000;1;24.956;0.595;4.066;5.583;3.040;3.760
1093;Introvert;6;2;1;10.308;0;40.114;3.000;3.723;4.776;0.300;0.000
1093;NonConscientious;0;0;0;-1.000;4;26.191;1.651;3.572;7.614;0.800;3.500
1093;Neurotic;0;0;0;-1.000;3;12.645;0.844;4.432;10.238;1.400;3.540
1094;Extrovert;0;0;0;-1.000;6;21.518;0.573;2.252;6.478;2.000;9.940
1094;Introvert;3;1;1;6.198;3;37.377;2.183;3.315;8.367;0.520;2.820
1094;NonConscientious;3;1;0;-1.000;2;26.428;0.777;2.928;5.186;0.620;2.600
1094;Neurotic;0;0;0;-1.000;3;13.696;1.217;3.053;5.284;1.120;6.600
1095;Extrovert;0;0;0;-1.000;0;10.338;0.762;3.414;7.783;1.500;1.020
1095;Introvert;2;1;1;4.714;0;21.741;3.000;3.107;4.389;0.200;2.500
1095;NonConscientious;3;1;0;-1.000;1;19.346;2.396;2.660;2.875;0.200;3.460
1095;Neurotic;1;0;0;-1.000;1;13.181;0.686;2.522;3.313;0.300;3.220
1096;Extrovert;0;0;0;-1.000;2;29.565;1.262;2.798;6.190;2.100;9.340
1096;Introvert;1;1;1;10.200;6;41.525;3.000;3.116;8.137;0.520;6.700
1096;NonConscientious;5;1;0;-1.000;3;28.258;2.761;2.515;7.878;0.720;11.900
1096;Neurotic;0;0;0;-1.000;5;16.280;1.969;2.656;9.276;2.220;3.540
1097;Extrovert;0;0;0;-1.000;1;16.277;2.599;2.785;3.498;2.240;3.800
1097;Introvert;6;2;1;7.310;4;25.498;3.000;2.882;4.237;0.620;4.040
1097;NonConscientious;0;0;0;-1.000;6;18.623;1.564;2.647;6.640;0.620;7.180
1097;Neurotic;0;0;0;-1.000;3;18.793;1.703;3.201;8.177;1.020;3.680
1098;Extrovert;0;0;0;-1.000;11;28.021;0.639;2.173;7.148;4.640;21.100
1098;Introvert;2;0;1;16.395;3;52.887;3.000;2.684;4.986;0.400;6.800
1098;NonConscientious;4;2;0;-1.000;0;36.658;0.399;3.318;4.910;0.700;0.840
1098;Neurotic;0;0;0;-1.000;10;30.081;0.083;2.429;8.095;1.400;20.780
1099;Extrovert;0;0;0;-1.000;14;32.042;2.599;2.603;4.989;4.460;15.080
1099;Introvert;3;1;1;1.800;8;50.484;3.000;2.762;6.412;1.100;11.160
1099;NonConscientious;3;1;0;-1.000;9;35.798;0.285;3.084;7.575;1.500;6.920
1099;Neurotic;0;0;0;-1.000;7;24.335;0.624;3.381;6.548;2.120;5.580
1100;Extrovert;0;0;0;-1.000;1;17.871;0.105;2.323;8.593;1.600;5.340
1100;Introvert;6;2;1;4.649;1;32.152;3.000;3.529;5.773;0.220;2.160
1100;NonConscientious;0;0;0;-1.000;0;14.069;1.004;3.155;12.624;0.120;2.300
1100;Neurotic;0;0;0;-1.000;0;14.931;0.623;2.596;10.106;1.120;4.720
1101;Extrovert;0;0;0;-1.000;11;22.655;2.214;2.349;3.963;2.320;10.160
1101;Introvert;2;1;1;7.911;11;37.432;3.000;2.409;5.847;0.420;11.040
1101;NonConscientious;4;1;0;-1.000;3;28.690;2.406;2.984;4.498;1.020;2.640
1101;Neurotic;0;0;0;-1.000;11;24.273;2.326;2.862;7.299;1.220;8.160
1102;Extrovert;0;0;0;-1.000;4;14.913;0.458;3.223;6.563;1.780;4.980
1102;Introvert;6;2;1;2.352;1;31.009;3.000;3.762;6.877;0.120;1.880
1102;NonConscientious;0;0;0;-1.000;4;13.288;2.645;2.718;7.542;0.320;4.980
1102;Neurotic;0;0;0;-1.000;1;9.171;0.476;3.418;8.749;0.820;1.880
1103;Extrovert;0;0;0;-1.000;5;15.385;0.925;2.686;7.456;1.240;5.380
1103;Introvert;6;2;1;0.986;2;23.821;3.000;2.629;6.460;0.220;2.320
1103;NonConscientious;0;0;0;-1.000;3;18.317;3.000;2.197;6.813;0.520;5.420
1103;Neurotic;0;0;0;-1.000;0;9.429;3.000;2.942;6.504;0.020;0.000
1104;Extrovert;0;0;0;-1.000;0;15.818;0.834;3.401;6.181;1.000;0.740
1104;Introvert;4;1;1;2.274;1;14.679;2.388;3.298;3.498;0.260;2.220
1104;NonConscientious;2;1;0;-1.000;1;17.290;1.188;3.130;5.515;0.120;1.480
1104;Neurotic;0;0;0;-1.000;0;10.627;1.419;4.066;7.923;0.220;0.000
1105;Extrovert;1;0;0;-1.000;1;21.552;0.305;3.489;4.232;3.020;2.700
1105;Introvert;5;2;1;4.314;0;26.504;3.000;3.332;6.883;0.620;1.860
1105;NonConscientious;0;0;0;-1.000;0;18.512;2.733;3.813;7.519;1.020;0.940
1105;Neurotic;0;0;0;-1.000;1;15.240;2.286;3.979;6.673;0.720;0.520
1106;Extrovert;0;0;0;-1.000;1;17.662;0.032;3.378;7.601;2.080;1.220
1106;Introvert;6;2;1;1.446;0;26.293;3.000;4.993;3.146;0.300;0.300
1106;NonConscientious;0;0;0;-1.000;1;15.828;2.658;3.381;9.915;0.300;1.520
1106;Neurotic;0;0;0;-1.000;2;7.637;2.564;4.271;13.338;0.700;1.520
1107;Extrovert;0;0;0;-1.000;1;9.805;0.496;3.220;8.884;0.540;3.080
1107;Introvert;3;1;1;1.040;0;14.692;2.674;3.401;5.463;0.020;0.000
1107;NonConscientious;3;1;0;-1.000;0;7.787;3.000;5.449;3.729;0.020;0.000
1107;Neurotic;0;0;0;-1.000;1;10.543;1.719;3.179;8.857;0.020;3.080
1108;Extrovert;0;0;0;-1.000;10;17.701;0.665;2.149;4.850;0.700;9.480
1108;Introvert;4;2;1;1.422;8;32.366;3.000;2.466;5.475;0.120;5.780
1108;NonConscientious;1;0;0;-1.000;15;19.801;0.388;1.678;4.413;0.720;10.460
1108;Neurotic;1;0;0;-1.000;5;10.150;1.152;2.395;3.588;0.540;7.020
1109;Extrovert;0;0;0;-1.000;13;16.655;0.075;2.466;8.052;3.120;11.560
1109;Introvert;5;1;1;6.015;3;36.021;3.000;3.038;3.741;0.320;2.020
1109;NonConscientious;1;1;0;-1.000;9;21.258;1.345;2.400;7.152;1.420;11.840
1109;Neurotic;0;0;0;-1.000;9;21.442;1.371;2.515;4.927;0.920;9.520
1110;Extrovert;0;0;0;-1.000;3;18.448;0.069;2.859;8.236;2.240;9.340
1110;Introvert;4;1;1;4.898;2;31.837;1.795;3.275;8.532;0.420;5.580
1110;NonConscientious;2;1;0;-1.000;3;20.714;0.518;2.791;7.852;0.320;7.120
1110;Neurotic;0;0;0;-1.000;0;14.038;0.280;4.124;7.540;1.320;0.000
1111;Extrovert;0;0;0;-1.000;3;23.722;0.549;2.722;8.379;2.300;5.280
1111;Introvert;5;2;1;8.988;0;37.107;2.297;3.268;5.387;0.320;1.180
1111;NonConscientious;0;0;0;-1.000;8;21.062;0.292;2.603;9.206;1.120;10.540
1111;Neurotic;1;0;0;-1.000;5;16.923;1.283;2.738;4.821;0.920;5.900
1112;Extrovert;2;1;0;-1.000;2;15.133;1.193;2.220;5.265;1.480;5.240
1112;Introvert;4;1;1;2.266;5;26.138;3.000;2.486;6.485;0.220;5.400
1112;NonConscientious;0;0;0;-1.000;5;22.824;0.767;2.533;7.719;0.120;4.220
1112;Neurotic;0;0;0;-1.000;2;16.782;0.515;2.976;7.310;0.220;4.480
1113;Extrovert;0;0;0;-1.000;7;14.544;2.599;1.566;3.877;1.420;6.960
1113;Introvert;2;1;1;2.321;4;20.435;3.000;2.199;3.493;0.320;4.260
1113;NonConscientious;2;0;0;-1.000;8;16.080;1.034;1.584;2.892;0.280;8.060
1113;Neurotic;2;1;0;-1.000;5;12.623;2.702;2.508;3.580;0.680;4.260
1114;Extrovert;0;0;0;-1.000;8;17.316;1.417;3.066;3.930;2.440;6.480
1114;Introvert;3;1;1;6.140;0;36.008;3.000;3.189;6.972;0.120;0.560
1114;NonConscientious;3;1;0;-1.000;8;18.471;3.000;3.340;5.192;0.420;5.920
1114;Neurotic;0;0;0;-1.000;0;18.075;1.082;4.629;11.314;0.620;0.000
1115;Extrovert;0;0;0;-1.000;3;31.625;0.003;2.693;6.734;3.600;9.620
1115;Introvert;5;2;1;15.838;9;51.009;2.890;2.487;5.731;0.620;13.260
1115;NonConscientious;1;0;0;-1.000;8;31.419;0.259;2.743;5.359;1.120;12.780
1115;Neurotic;0;0;0;-1.000;8;26.498;0.121;3.192;8.816;1.820;13.940
